	Tweets	date	polarity
144	"I made 150% profit yesterday. Join now:

http://t.me/CryptoWhalesClub …

$BCY $SBD $CVC $TK $DCR $DOPE $EFL $WAVES $FTC $GNT $NLG $ZCL $LTC $LUN $MYST $VTR $NEO $PPC $RADS $BLK $SAFEX $SLR jfgibggaeib"	2017-11-27	0.0
145	1 Litecoin = 85.8897 USD. Litecoin has changed by -0.0825 USD in 30 mins. Live price: https://is.gd/OwDsdX  #litecoin #ltc #cryptocurrency	2017-11-27	0.13636363636363635
146	BGold should not have a higher market cap than Litecoin. There is nothing special about BGold.	2017-11-27	0.3035714285714286
147	Price Analysis, November 25: Bitcoin, Ethereum, Bitcoin Cash, Ripple, Litecoin, ... https://cointelegraph.com/news/price-analysis-november-25-bitcoin-ethereum-bitcoin-cash-ripple-litecoin-dash … via @Cointelegraph	2017-11-27	0.0
148	Losses for both our ladies teams yesterday but great efforts by both teams! Back to full strength next week! Onwards & Upwards #proud #LTC	2017-11-27	0.43000000000000005
149	"The thing is, LTC is a legit microtransaction chain.
Doge is self-aware of its joke-ness.
BCH is a scam run by bad actors who are financially harming naive investors for their own personal gain.
Why use BCH when LTC and DOGE both do the job better?"	2017-11-27	0.0166666666666667
150	"I made 0.05 BTC yesterday. Join now:

http://t.me/CryptoWhalesClub …

$AEON $BYC $CVC $XST $DRACO $DGB $ETC $WINGS $GBG $GEO $AGRS $BTA $LTC $XLM $XMY $BURST $NBT $PART $VRC $BLK $STEEM $SIB 13310904113"	2017-11-27	0.0
151	"#BTC , #Ethereum , #Litecoin , #BitcoinCash & #BitcoinGold - Four hours time frame
For analysis only, Trading is Risky, do your own DD pic.twitter.com/pvhuc3jQ7h"	2017-11-27	0.3
152	Litecoin Price Remains Above $85 as Other Al #Litecoin https://www.gethubapp.com/hubs/0a96e469-ddc2-457d-bb1c-81e2b101dc2b/posts/1218462602 …	2017-11-27	-0.0625
153	Why Litecoin Should Go To The Moon In 2018: http://youtu.be/TxG3tj4sy4w?a  via @YouTube	2017-11-27	0.0
154	5 Types of Cryptocurrency Wallets Explained | Hobo with a Laptop https://buff.ly/2iRYsZ4  #bitcoin #ethereum #neo #dash #litecoin #crypto	2017-11-27	0.0
155	"#LTC 24hr Summary:
Last: $86.62
High: $89.21
Low: $84.11
Change: -2.90% | $-2.59
Volume: $37,243,159.45
$LTC #Litecoin #Pricebots"	2017-11-27	0.05333333333333334
156	"Litecoin - LTC
Price: $85.93
Change in 1h: -0.57%
Market cap: $4,640,580,647.00
Ranking: 7
#Litecoin #LTC"	2017-11-27	0.0
157	Long-term care insurance an option for the aging https://buff.ly/2zzPslt  #longtermcare #LTC #LTCi	2017-11-27	0.0
158	BTC is too much, I like LTC much faster that ETH, and will be the next thing for ICOs instead of being on the Ethereum network	2017-11-27	0.13333333333333333
159	Technical Analysis: Litecoin and Ethereum on the Move as Rotation Continues | Hacked: Hacking Finance http://crwd.fr/2zCFU9R  #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr	2017-11-27	0.0
160	Litecoin Explodes, China Spotlight and more! http://slninja.com/wE2v  #bitcoin #cryptocurrency	2017-11-27	0.625
161	Last litecoin price on bitstamp: $ 85.18	2017-11-27	0.0
162	LTC is now worth $85.93 (-0.57%)	2017-11-27	0.3
