	Tweets	date	polarity
144	"4 Days Till Pre-Sale! Register For The Presale Whitelist And Get Discounts up to 30%. Learn more: http://www.caviar.io 
#CaviarICO #tokensale #bitcoin #blockchain #crypto #cryptocurrency #btc #ETH #ethereum #crowdsale"	2017-11-24	0.5
145	Alexander Borodich and Vladislav Martynov, member of the Ethereum Foundation supervisory board at Blockchain... http://fb.me/uVyYdl1A 	2017-11-24	0.0
146	BlockMesh !  follow,retweet and like to stand a chance to win 0,1 btc of @blockmesh_io  #fintech #blockchain $crypto #ethereum Starting December 1st 	2017-11-24	0.4
147	#Digitalcurrencies are often deemed to be too risky of an investment. Yet, we see the most conservative investment companies - pension funds, choosing it over others. What do you think that means? #Bitcoin #ethereum #ICO #Cointed http://bitguru.co.uk/ron-paul-speaks-about-bitcoin/ …	2017-11-24	0.5
148	"Incoming News: @loopringorg fromJay Zhou!
1) Will deploy a stable version of the protocol this weekend
2) @loopringorg  will support over 60 ERC20 #ETH tokens
3) A Wallet, peer-to-peer exchange coming
4) $BNB is the exchange hub for the wallets
Source: CryptoWebinars Singapore YT"	2017-11-24	0.0
149	Morning is excellent with the new high of #Ethereum price! Celebrate it with a cup of coffee, reading Cointelegraph News on our telegram channel! http://telegram.me/thecointelegraph …	2017-11-24	0.4621212121212121
150	"Great news! RocketICO Integrates with Bancor! https://medium.com/@korzhikdmitry/rocketico-integrates-with-bancor-e3e14cf72471 …
#ico #blockchain #bitcoin #rocket #btc #eth #neo #dgb #strat #bnb #kmd #xrp #omg #ltc #crypto #cryptocurrency"	2017-11-24	1.0
151	"#BITSYNC listed on #FOXICO one of the reputated ICO Reviewer
 #CROWD #SALE $BITC #BITSYNC Crowdsale is #ON  Grab 32% + #BONUS Starts 
from 11th Nov
#Only Few Days Left to Get 32% + #BONUS

#Bitsync #ICO #ETH @devnullius #ICO Get yours! Check BitSync.io !
https://foxico.io/project/bitsync  pic.twitter.com/evBWcKE88w"	2017-11-24	-0.06666666666666667
152	Hackers Are Scanning the Internet for Exposed Bitcoin and Ethereum Wallets https://www.bleepingcomputer.com/news/security/theres-some-intense-web-scans-going-on-for-bitcoin-and-ethereum-wallets/ … #bitcoin #ethereum #cryptocurrency pic.twitter.com/fGIZj3NjsO	2017-11-24	0.0
153	#Spectreai main sale is happening now! #eth #btc #Trading #EliminateFraud #BlockchainTrading #BinaryOptions	2017-11-24	0.20833333333333331
154	"That's why Ethereum is switching to proof of stake:
Bitcoin Mining Requires More Power Than Is Used in 159 Nations "	2017-11-24	0.5
155	"Check out LevelNet ICO Bounty Campaign! Follow the link for the details!

https://medium.com/@LevelNetwork/levelnet-bounty-campaign-afefc57009ff …

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #crowdsale #tokensale #antivirus #investing #startup #token"	2017-11-24	0.0
156	"Only 1 day left! 

Due to the recent increase in eth price, we have reduced our hardcap and increased the amount of tokens you get in PRE-ICO, and ICO. 

Read more in our whitepaper: https://biometrids.io/#biometrids-whitepaper …"	2017-11-24	0.075
157	"Another photo form #Tokyo where Simon Cheong, #GATCOIN CEO, was presenting our #RewardsPoints solution. We're working hard to get the word out! Please help by sharing.
#Blockchain #Cryptocurrency #Crypto #ICO #Ethereum "	2017-11-24	-0.36458333333333337
158	"Aeron bounty program is concluded
https://medium.com/@aeronaero/aeron-bounty-program-is-concluded-23ce1b9603d2 …
#eth #arn #bitcoin #ethereum #cryptocurrencies #Crypto"	2017-11-24	0.0
159	Great day today, the first-ever DENT-originated data transaction was sent to a live user at AT&T USA;) We are still on track for December launch in the first countries USA and Mexico! Happy thanksgiving everyone! #dentcoin #ethereum #bitcoin #ETH #mobile	2017-11-24	0.4997727272727273
160	"Please have a look at our article on @Cointelegraph! Really great overview of the business case and functionality of #GATCOIN
Get in early and join the pre-sale for a 20% bonus!
#ICO #Ethereum #RewardsPoints #Blockchain #Cryptocurrency #Crypto"	2017-11-24	0.4625
161	Thank you so much for the support, our Extended Pre-ICO concluded after < 72 hours. The total raised value this round is 6666 ETH worth of cryptocurrency.	2017-11-24	0.075
162	Nottingham, 30th of November 2017! @irfonw will be speaking at #BVRLAConference! https://buff.ly/2B8uyGN  #blockchain #mobility #DOVU #ethereum $DOVU $DOV $ETH $BTC Come and say hi!	2017-11-24	0.0
163	"""Scanning Ethereum smart contracts for vulnerabilities""

https://hackernoon.com/scanning-ethereum-smart-contracts-for-vulnerabilities-b5caefd995df …"	2017-11-24	0.21428571428571427
164	Daniel speaks about #loopring protocol strength & potential on #NEO #EOS #Qtum #blockchain very informative interview. #eth #fintech	2017-11-24	0.1
165	Note: Loopring will support as many ERC20 tokens as possible, but our official wallet and relay will only support a subset of them and a certain number of trading pairs.	2017-11-24	0.17857142857142858
166	"Will #india have its first legal #cryptocurrency?
Will be #Laxmicoin ? read here
https://yourstory.com/2017/11/what-is-laxmicoin-indian-cryptocurrency/ …

$BTC $ETH $BCH $DASH $XMR $NEO $LTC"	2017-11-24	0.225
167	Ethereum price hits new high as billionaire predicts 25% surge in the next month 	2017-11-24	0.0987878787878788
168	"2 days till the end of our #presale! Hurry and purchase 13 ARXtokens for 1$ (10 for 1 on ICO!)
#blockchain #ethereum "	2017-11-24	0.0
169	"Even the folks at @BittrexExchange want to list @Quantstamp Must feel really good to be on the other side for once.

$QSP / $BTC / $ETH / $BCH / $VEN / $LINX / $LINK"	2017-11-24	0.2875
170	Please encourage the development team to submit the application	2017-11-24	0.0
171	Weekly 5 $REP (~$125 now w/ recent rise) Giveaway will be early this week since I will be at #consensusinvest next week. RT and follow me for a chance to win. Winner will be announced tomorrow, Friday. Winner must have 25+ of their own followers. #augur #ethereum $ETH	2017-11-24	0.3
172	"#CT_index provided by The Cointelegraph:
BTC - https://goo.gl/PUeVPn 
ETH - https://goo.gl/zvFCvS 
BCH - https://goo.gl/iEwbLW "	2017-11-24	0.0
173	Bitcoin’s main rival Ethereum hits a fresh record high 	2017-11-24	0.2088888888888889
174	#WallStreet #Banks and big #Corporations like .@IBM are creating #blockchain #Innovations, applying #technology from #ethereum, not #bitcoin. Wall Street #trading desks have uncovered ways of applying #ETH blockchain technology to save #Billions. Read @ http://bit.ly/2A8q6Zr 	2017-11-24	0.0
175	"There's Some Intense Web Scans Going on for Bitcoin and Ethereum Wallets by @campuscodi
https://www.bleepingcomputer.com/news/security/theres-some-intense-web-scans-going-on-for-bitcoin-and-ethereum-wallets/ …"	2017-11-24	0.2
176	Celebrate Black Friday w/ 21% Off The Ledger Nano S: https://goo.gl/wZUVES  #bitcoin #ethereum #eth #btc #bitcoincash #bch #dash #stratis #dogecoin #kmd #komodo #litecoin #ripple	2017-11-24	-0.16666666666666666
177	#Spectreai ICO (Financial Trading, Dividend + Utility Tokens) Review Video via @MintingCoins http://bit.ly/2AYLZcO  #eth #btc #Trading #EliminateFraud	2017-11-24	0.0
178	#Modex adds top advisor from Google http://bit.ly/2zdtTDh  #ModexICO #DECENTRALIZE #btc #eth #crypto #fintech #bounty	2017-11-24	0.5
179	#Livetree Adept - The end of the centralized entertainment industry http://bit.ly/2jaqJJO  #blockchain #btc #eth #disruptive #contentcreation #decentralized #ico	2017-11-24	0.6
180	If net neutrality is lost, forget being able to run peer-to-peer applications. Bitcoin, Tor, Ethereum and others will be out of reach for most.	2017-11-24	0.3333333333333333
181	"…it is almost like a hybrid of FireEye + ValidEDGE + $EndPoints…
© Kris Kaspersky
Visit http://levelnet.co  for details.
#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #crowdfunding #antivirus 
http://levelnet.co/ "	2017-11-24	0.0
182	Any Black Friday deals on bitcoin or ethereum?	2017-11-24	-0.16666666666666666
183	Contracting triangle #ETHEREUM and target just compare with my first post and this one, this is also a good learning experience. #ETH #Elliottwave #Technical #Trade	2017-11-24	0.31666666666666665
184	They engaged in this unacceptable behavior either because they did not do their due diligence and are wildly incompetent, or because they deliberately wanted to disrupt the Bitcoin network so as to promote Ethereum or Bitcoin Cash.	2017-11-24	-0.2375
185	Trust No One: The Story of Blockchain and Bitcoin  #cryptocurrency #blockchain #ai #bitcoin #ethereum #bitqy	2017-11-24	0.0
186	#thanksgiving with @LynnZarg, Mom learns about Ethereum with @CryptoKitties	2017-11-24	0.0
187	"Funny that such predictive statements make it difficult for us to enter, while we are also happy about the surge of #Ethereum #ETH http://pxlme.me/ncTCsek_ 
@retainly"	2017-11-24	0.1375
188	"Has anyone ever programmed a robot to carve a turkey? We at LiveEdu hope you have a Happy Thanksgiving! https://tokensale.liveedu.tv/   
#bitcoin #ethereum #BlackFridayDeals #Flynn #HappyThankgiving #SanFrancisco #NewYork #holiday"	2017-11-24	1.0
189	#Ethereum Hits New All-Time High of $425, Market Cap Exceeds $40 Billion. MORE: http://bit.ly/2jTJOE8 	2017-11-24	0.26545454545454544
190	"LevelNet PROVIDES A SIMPLE, ELEGANT SOLUTION FOR END-POINTS PROTECTION. Visit http://levelnet.co  for details.

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto #antivirus #startup #token #btc 
http://levelnet.co/ "	2017-11-24	0.25
191	Incredible turnout at our Etherum Dev meetup in Toronto https://www.meetup.com/ethereum-developers/ … @ethereumproject #UofT #ethereum 	2017-11-24	0.9
192	"Monero Gold - Music Platform
Faster, Cheaper and Smart Contract Powered
Pre-Sale Now Open (24/11 To 26/11)
1 ETH = 10k XMRG + 60% Bonus
Send ETH Here : 0x16aa7328a402cbbe46afdba9ff2b54cb1a0124b6
https://t.me/goldmonero 
https://monero-gold.com "	2017-11-24	0.10714285714285714
193	Ethereum tops at $420,see you at the bottom 	2017-11-24	0.0
194	#DropDeck - ICO rating and details via @ICObench http://bit.ly/2h6kVjZ  #eth #btc #blockchain #ICO	2017-11-24	0.0
195	"Announcing BitBaby - an #ICO backing new technology to track the beanie baby market using #Blockchain based on #Ethereum

Questions?  Ask our CTO @JohnHultquist"	2017-11-24	0.13636363636363635
196	Everything you need to know about $BTC and $ETH right now 	2017-11-24	0.2857142857142857
197	#Spectreai's Broker-less Trading Platform Brings Perpetual Liquidity, Smart Options to #Bitcoin http://bit.ly/2zNYwPx  eth #btc #Trading	2017-11-24	0.21428571428571427
198	Ethereum Price Hits New High as Billionaire Predicts 25% Surge In the Next Month http://amp.timeinc.net/fortune/2017/11/23/ethereum-price-prediction-all-time-high …	2017-11-24	0.0987878787878788
199	We've been busy bootstrapping an ELTCARD prototype using @monzo API at @officialELTCOIN! We will make #ELTCOIN & #cryptocurrency spendable! $ELT #Ethereum #ERC20	2017-11-24	0.15625
200	It's the final stretch of the Global Messaging Token launch event - join us in building the future of communication networks on the ETH blockchain! Only ~24 hours left (~7,000 blocks) until we reach the ending block number 4,617,363. 	2017-11-24	0.0
201	#tbt to @ETHWaterloo last month with @0xProject @coinbase @storj & more #blockchain #ethereum #adbankICO	2017-11-24	0.25
202	"Another Microsoft Office Built-In Feature (Unpatched)  Could be Exploited to Create Self-Replicating Macro-based #Malware 

#Blockchain #Mpgvip #cryptocurrency #ETHEREUM #defstar5 #bitcoin #hacking #Hacker #HybridIT #Attack #fintech #Cloud #security #ransomware #News #infosec pic.twitter.com/aviKzT35Nr"	2017-11-24	0.0
203	"#GATCOIN will be listed and available for trading on @cosscrypto exchange after #ICO ends on Jan 15! Get your accounts set up now!
#RewardsPoints #Blockchain #Cryptocurrency #Crypto #Ethereum"	2017-11-24	0.625
204	"Bitcoin and BitcoinCash are on 4digits price.. Let's wait for BitcoinGold..  don't miss.
@bitcoingold #Btg #Btc #Bch #Eth "	2017-11-24	0.0
205	"FUDD can be traded on Сoincodex / EtherDelta / Decentrex! U can join:  http://dimoncoin.org/  
#Ethereum #cryptocurrency"	2017-11-24	0.0
206	Today #tronix new exchange  #bitcoin $xvg $rdd $ok $ltc $wtc $bcc $eth 	2017-11-24	0.3181818181818182
207	The fourth largest Korea exchange will list TRON $trx on Nov. 24th. https://www.coinnest.co.kr/gonggao/114.html?from=timeline&isappinstalled=0 …	2017-11-24	0.0
208	"Top 5

 $BTC $TIX on @BittrexExchange +16%
 $STX $USDT on @liqui_exchange +11%
 $TRX $USD on @hitbtc +11%
 $STX $BTC on @liqui_exchange +10%
 $STX $ETH on @liqui_exchange +9%"	2017-11-24	0.5
209	Ethereum Breaks Through $400, Reaches All-Time High - https://www.btcethereum.com/blog/2017/11/24/ethereum-breaks-through-400-reaches-all-time-high/Ethereum … Breaks Through $400, Reaches All-Time High	2017-11-24	0.16
210	Japanese Village Plans to Conduct ICO to Revive Its Economy http://crwd.fr/2A2q8US  #bitcoin #ethereum #blockchain #ico #btc #eth $btc $eth #itc #xbt #xrp #xmr	2017-11-24	0.0
211	#bitcoin $BTC $BCH $ETH 	2017-11-24	0.0
212	"Ethereum - ETH
Price: $410.17
Change in 1h: -3.35%
Market cap: $39,340,408,036.00
Ranking: 2
#Ethereum #ETH"	2017-11-24	0.0
213	"#Ethereum: Ether Price Index
1 ETH =0.050806Ƀ XBT = $408.750000 USD
Today: +9.86%⬆︎ Last 24h: +9.86%⬆︎
https://cnhv.co/9wdt "	2017-11-24	0.0
214	"# ETH Price November 24th: 1 ETH = £311.9 GBP
#Ethereum #Ether"	2017-11-24	0.0
215	Ethereum Price: €348.39 Last Trade Time: 23:58 23/11/17, 24hr Volume: 29101 $ETHEUR $ETH	2017-11-24	0.0
216	"We project company’s revenues to reach over $220M generating over
$80M in free cash flows available to shareholders in 2021. Visit http://levelnet.co/  for information.

#blockchain #bitcoin #ethereum #cryptocurrency #ico #levelnet #cybersecurity #crypto"	2017-11-24	0.4
217	ETH is now worth $410.17 (-3.35%)	2017-11-24	0.3
218	Total #crypto market cap is $254,580,347,672 USD #bitcoin #cryptocurrency $btc $eth #ethereum	2017-11-24	0.0
219	Current #ethereum price is $411.45, a decrease of -3.05%, a market cap of $39,463,253,348 and 24 hr. vol. of $1,843,660,000	2017-11-24	0.0
220	@ #2, Ethereum with unit price of $410.17, market cap of $39,340,408,036 (15.45%), and 24 hr vol. of $1,845,680,000 (13.89%)	2017-11-24	0.0
221	"Bitcoin (#BTC) price (-1.22): 
$8,038.77 
Rp108.604.664 

Ethereum (#ETH) price (-3.35): 
$410.17 
Rp5.541.388 

Bitcoin Cash (#BCH) price (8.69): 
$1,683.81 
Rp22.748.458"	2017-11-24	0.0
